type,value,sha256,malware_family,file_name,file_type,first_seen,source
SHA-256,69fb412d697c8788d8d864be990714b7320dd69f1dd6397dab7e3eb34c1ace25,69fb412d697c8788d8d864be990714b7320dd69f1dd6397dab7e3eb34c1ace25,BtmobRAT,kraps.semag.ygrenes.apk,apk,2026-06-24 17:38:30,MalwareBazaar
SHA3-384,db03c65ec62ad3ad5d202a87bdfc603e82149405f1e7261cba656ab68dd2464049ca52ad61aa985a0c697f9f50119244,69fb412d697c8788d8d864be990714b7320dd69f1dd6397dab7e3eb34c1ace25,BtmobRAT,kraps.semag.ygrenes.apk,apk,2026-06-24 17:38:30,MalwareBazaar
TLSH,T1D9C60247FB048A56C0F783F2593757A026670EA68B4397C76960397D3C736D06E8AACC,69fb412d697c8788d8d864be990714b7320dd69f1dd6397dab7e3eb34c1ace25,BtmobRAT,kraps.semag.ygrenes.apk,apk,2026-06-24 17:38:30,MalwareBazaar
SSDEEP,196608:YZZSOZN+vDgJh6tG0+rdTg04pjecZoQJPYQle3Xbpod2LH7H6mN5lFU8jZyswgJM:2ZCG0+20oeBQV7leHbpo+HTNnqIyHgib,69fb412d697c8788d8d864be990714b7320dd69f1dd6397dab7e3eb34c1ace25,BtmobRAT,kraps.semag.ygrenes.apk,apk,2026-06-24 17:38:30,MalwareBazaar
MD5,8833824ba0a0417fc5e1014363154cbf,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,BtmobRAT,decoder.detector.service.apk,apk,2026-06-24 17:38:04,MalwareBazaar
SHA-1,9431f06bb6573a3d22245242ff2a6d16eb2f7e0a,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,BtmobRAT,decoder.detector.service.apk,apk,2026-06-24 17:38:04,MalwareBazaar
SHA-256,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,BtmobRAT,decoder.detector.service.apk,apk,2026-06-24 17:38:04,MalwareBazaar
SHA3-384,a35ee366b4b352eb4b8cb8af22e37b2d76d5ef4208068af6ea74b808c3e560ac169ff539c50dc20a05c6719447288c4e,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,BtmobRAT,decoder.detector.service.apk,apk,2026-06-24 17:38:04,MalwareBazaar
TLSH,T119E62352BB821628E8F387324A76239123364DB38B5367477EB23D7CBC737E09691954,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,BtmobRAT,decoder.detector.service.apk,apk,2026-06-24 17:38:04,MalwareBazaar
SSDEEP,393216:eWPc91W+Gxj1YHdkbVTbxeCAphiTdI75MCEVrhDkr1:eOuGfYHdsRImI7aJrK1,1353050f3ca901d67d1957feaeef6e9425e33d92f343ef69e36f66e4116b7563,BtmobRAT,decoder.detector.service.apk,apk,2026-06-24 17:38:04,MalwareBazaar
MD5,f5b5999f313411405c810a221b08bbdd,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,BtmobRAT,atsiv.lance.app.apk,apk,2026-06-24 17:37:41,MalwareBazaar
SHA-1,33a00db45ca16cde19259a3fddc6c77b15c2015d,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,BtmobRAT,atsiv.lance.app.apk,apk,2026-06-24 17:37:41,MalwareBazaar
SHA-256,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,BtmobRAT,atsiv.lance.app.apk,apk,2026-06-24 17:37:41,MalwareBazaar
SHA3-384,61206043e2bcf3e28ef982cce4294c7e92880b4b3a961993447f2215a461592b864677a57c1f3ab287e838d6d22b7b74,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,BtmobRAT,atsiv.lance.app.apk,apk,2026-06-24 17:37:41,MalwareBazaar
TLSH,T19AE62342B7461518E5F38B324A36225567334CF34B23A3477AF27DBCAC72BD09B91A94,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,BtmobRAT,atsiv.lance.app.apk,apk,2026-06-24 17:37:41,MalwareBazaar
SSDEEP,393216:GNt9gxgWbLJps9U93Rnee71LJHxWCP3/8SMRYAb:C2qWbLJplliMq7b,51e5372028f8a61922bcbc94f90fd1285e6895a4a7dffc93447b4bc6b17d045c,BtmobRAT,atsiv.lance.app.apk,apk,2026-06-24 17:37:41,MalwareBazaar
MD5,559e592cc2e73e7800004b6e5ad2f821,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,BtmobRAT,activator.facilitator.subsystem.apk,apk,2026-06-24 17:37:21,MalwareBazaar
SHA-1,e1f736c4a49952609ac0b66b9ac4bf3d4fb52b9f,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,BtmobRAT,activator.facilitator.subsystem.apk,apk,2026-06-24 17:37:21,MalwareBazaar
SHA-256,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,BtmobRAT,activator.facilitator.subsystem.apk,apk,2026-06-24 17:37:21,MalwareBazaar
SHA3-384,d8cce84d7daf2293b139991e7e4b83275e7392d81b9da89e585a9838d69dbd61f99b77e43b9dd91ccb5537a28c87bc7a,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,BtmobRAT,activator.facilitator.subsystem.apk,apk,2026-06-24 17:37:21,MalwareBazaar
TLSH,T171C60143FB418A5AC0F787F24933576026270EA68B5397C76960397D3D736D06E8AACC,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,BtmobRAT,activator.facilitator.subsystem.apk,apk,2026-06-24 17:37:21,MalwareBazaar
SSDEEP,196608:7RAW6L0F0CNPLSPQFlQb8pE1Nqj35SQkJRRNmNwCbsgY1h9YNEAKuG:7RKsNOPQLssj3EJAeGhE94/G,310ee72debb75cef10f93e7a482873da09ac82814a293a1b9f311b2b656527f3,BtmobRAT,activator.facilitator.subsystem.apk,apk,2026-06-24 17:37:21,MalwareBazaar
MD5,703c9e56520231b7ec9547d215dc6347,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,Mirai,sh4,elf,2026-06-24 16:43:56,MalwareBazaar
SHA-1,4c09debd75a2d66dc2b88f168cb4cc5cbb8d4291,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,Mirai,sh4,elf,2026-06-24 16:43:56,MalwareBazaar
SHA-256,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,Mirai,sh4,elf,2026-06-24 16:43:56,MalwareBazaar
SHA3-384,b2e71f72fcdfe1c9efe9bef494f1976252c629a0ade2d6265f8d797c9b717adea24b45a0a9a255d2c51f29b2d6ddf872,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,Mirai,sh4,elf,2026-06-24 16:43:56,MalwareBazaar
TLSH,T13B63AE97C46B2E44C94666F0B0B5CE39C703951092430EB71A9BDA7A9483DCDB68E7FC,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,Mirai,sh4,elf,2026-06-24 16:43:56,MalwareBazaar
SSDEEP,768:ZpF5opJTZSBr0Y6EIzUH9LnbxxBAuhXbfXGqLsNy7MKorLnWbCxPlwd:sIr0zEIzabHBAuxbfWW7MtrCbCxP6,ee9e97d914a0745cd56f138517c8dceaab1626b5a8ec71103c731a28ff0097d5,Mirai,sh4,elf,2026-06-24 16:43:56,MalwareBazaar
